編號,車位類別,車位價格,車位面積平方公尺
RPORMLQJNHJFFCE18CB,坡道平面,1700000,25.61
RPPRMLQJNHJFFCE28CB,坡道平面,1550000,25.61
RPPRMLQJNHJFFCE28CB,坡道平面,1550000,25.61
RPPRMLQJNHJFFCE28CB,坡道平面,1550000,25.61
RPQRMLQJNHJFFCE38CB,坡道平面,1450000,23.37
RPQRMLQJNHJFFCE38CB,坡道平面,1450000,23.37
RPQRMLQJNHJFFCE38CB,坡道平面,1450000,23.37
RPSNMLSJNHJFFCE38CB,坡道平面,1450000,23.37
RPSNMLSJNHJFFCE38CB,坡道平面,1550000,25.61
RPTNMLSJNHJFFCE48CB,坡道平面,1500000,25.61
RPTNMLSJNHJFFCE48CB,坡道平面,1450000,25.61
RPUNMLSJNHJFFCE58CB,坡道平面,1750000,25.61
RPUNMLSJNHJFFCE58CB,坡道平面,1750000,25.61
RPUNMLSJNHJFFCE58CB,坡道平面,1750000,25.61
RPVNMLSJNHJFFCE68CB,坡道平面,1450000,23.37
RPVNMLSJNHJFFCE68CB,坡道平面,1550000,25.61
RPVNMLSJNHJFFCE68CB,坡道平面,1550000,25.61
RPPNMLPKNHJFFCE87CB,坡道平面,1550000,25.61
RPPNMLPKNHJFFCE87CB,坡道平面,1550000,25.61
RPRNMLPKNHJFFCE08CB,坡道平面,1600000,23.37
RPRNMLPKNHJFFCE08CB,坡道平面,1700000,25.61
RPSNMLPKNHJFFCE18CB,坡道平面,1450000,25.61
RPSNMLPKNHJFFCE18CB,坡道平面,1550000,25.61
RPTNMLPKNHJFFCE28CB,坡道平面,1700000,25.61
RPTNMLPKNHJFFCE28CB,坡道平面,1600000,23.37
RPUNMLPKNHJFFCE38CB,坡道平面,1600000,23.37
RPUNMLPKNHJFFCE38CB,坡道平面,1600000,23.37
RPUNMLPKNHJFFCE38CB,坡道平面,1600000,23.37
RPVNMLPKNHJFFCE48CB,坡道平面,1700000,25.61
RPVNMLPKNHJFFCE48CB,坡道平面,1700000,25.61
RPWNMLPKNHJFFCE58CB,坡道平面,1550000,25.61
RPWNMLPKNHJFFCE58CB,坡道平面,1550000,25.61
RPXNMLPKNHJFFCE68CB,坡道平面,1550000,25.61
RPXNMLPKNHJFFCE68CB,坡道平面,1450000,23.37
RPOOMLPKNHJFFCE87CB,坡道平面,1700000,25.61
RPOOMLPKNHJFFCE87CB,坡道平面,1700000,25.61
RPPOMLPKNHJFFCE97CB,坡道平面,1700000,25.61
RPPOMLPKNHJFFCE97CB,坡道平面,1700000,25.61
RPQOMLPKNHJFFCE08CB,坡道平面,1600000,23.37
RPQOMLPKNHJFFCE08CB,坡道平面,1700000,25.61
RPROMLPKNHJFFCE18CB,坡道平面,1700000,25.61
RPROMLPKNHJFFCE18CB,坡道平面,1700000,25.61
RPSOMLPKNHJFFCE28CB,坡道平面,1700000,25.61
RPSOMLPKNHJFFCE28CB,坡道平面,1600000,23.37
RPTOMLPKNHJFFCE38CB,坡道平面,1550000,25.61
RPUOMLPKNHJFFCE48CB,坡道平面,1550000,25.61
RPUOMLPKNHJFFCE48CB,坡道平面,1450000,23.37
RPVOMLPKNHJFFCE58CB,坡道平面,1550000,25.61
RPVOMLPKNHJFFCE58CB,坡道平面,1450000,23.37
RPWOMLPKNHJFFCE68CB,坡道平面,1550000,25.61
RPWOMLPKNHJFFCE68CB,坡道平面,1700000,25.61
RPXQMLQKNHJFFEE66CB,坡道平面,900000,27.17
RPVNMLNLNHJFFEE58CB,坡道平面,950000,29.24
RPPOMLNLNHJFFEE08CB,坡道平面,950000,29.24
RPUOMLNLNHJFFEE58CB,坡道平面,800000,27.17
RPORMLNLNHJFFEE28CB,坡道平面,850000,29.24
RPRRMLNLNHJFFEE58CB,坡道平面,950000,29.24
RPWRMLNLNHJFFEE09CB,坡道平面,900000,27.17
RPOSMLNLNHJFFEE38CB,坡道平面,850000,29.24
RPPSMLNLNHJFFEE48CB,坡道平面,950000,29.24
RPQSMLNLNHJFFEE58CB,坡道平面,850000,29.24
RPUSMLNLNHJFFEE98CB,坡道平面,950000,29.24
RPPPMLRLNHJFFEE58CB,坡道平面,950000,29.24
RPQPMLRLNHJFFEE68CB,坡道平面,950000,29.24
RPTPMLRLNHJFFEE98CB,坡道平面,850000,29.24
RPOQMLRLNHJFFEE58CB,坡道平面,850000,29.24
RPVPMLLKOHJFFEE58CB,坡道平面,950000,29.24
RPUQMLLKOHJFFEE58CB,坡道平面,850000,28.74
RPTRMLRKOHJFFEE56CB,坡道平面,850000,28.74
RPWOMLOLOHJFFEE98CB,坡道平面,850000,28.74
RPWOMLOLOHJFFGE56CB,坡道平面,0,20.45
RPXOMLOLOHJFFGE66CB,坡道平面,0,20.45
RPOPMLOLOHJFFGE48CB,坡道平面,0,20.45
RPQPMLOLOHJFFGE68CB,坡道機械,0,12.90
RPRPMLOLOHJFFGE78CB,坡道機械,0,12.90
RPSPMLOLOHJFFGE88CB,坡道平面,0,20.45
RPTPMLOLOHJFFGE98CB,坡道平面,0,20.45
RPUPMLOLOHJFFGE09CB,坡道平面,0,18.27
RPWPMLOLOHJFFGE66CB,坡道機械,0,12.90
