編號,車位類別,車位價格,車位面積平方公尺
RPPRMLMJNHJFFCA47DA,坡道平面,0,27.18
RPPTMLMJNHJFFCA67DA,坡道平面,0,24.09
RPUNMLMLNHJFFCA77DA,坡道平面,0,39.71
RPSPMLPJNHJFFEA08DA,坡道機械,0,29.11
RPTPMLPJNHJFFEA18DA,坡道平面,0,35.09
RPTPMLPJNHJFFEA18DA,坡道平面,0,39.48
RPTPMLTJNHJFFEA58DA,坡道平面,0,36.88
RPTPMLTJNHJFFEA58DA,坡道平面,0,36.88
RPQNMLSJNHJFFEA97DA,坡道平面,0,29.12
RPOQMLRJNHJFFDA87DA,坡道平面,0,27.85
RPUOMLQJNHJFFDA18DA,坡道平面,0,35.90
RPQPMLMJNHJFFDA47DA,升降平面,0,
RPRPMLMJNHJFFDA57DA,升降平面,0,
RPTQMLQKNHJFFCA28DA,坡道平面,0,40.45
RPUQMLTJNHJFFCA58DA,升降機械,0,17.88
RPWOMLPJNHJFFCA18DA,坡道平面,0,38.93
RPUNMLNKNHJFFCA77DA,坡道平面,0,
RPUNMLNKNHJFFCA77DA,坡道平面,0,
RPUNMLNKNHJFFCA77DA,坡道平面,0,
RPROMLNKNHJFFCA57DA,坡道平面,0,
RPROMLNKNHJFFCA57DA,坡道平面,0,
RPROMLNKNHJFFCA57DA,坡道平面,0,
RPOOMLLLNHJFFBA07DA,升降機械,640000,
RPOOMLNKNHJFFFA47CA,坡道平面,3100000,31.58
RPXNMLQJNHJFFFA48CA,坡道平面,0,
RPQPMLRJNHJFFEA97CA,升降平面,0,
RPQPMLRJNHJFFEA97CA,升降平面,0,
RPQPMLRJNHJFFEA97CA,升降平面,0,
RPVPMLQJNHJFFEA38CA,坡道平面,0,34.70
RPVPMLQJNHJFFEA38CA,坡道平面,0,34.70
RPPNMLTJNHJFFDA77CA,坡道平面,0,
RPPSMLPJNHJFFDA87CA,升降平面,0,
RPVQMLOJOHJFFCA18CA,坡道平面,0,
RPVNMLTLNHJFFCA48CA,升降機械,0,14.97
RPTRMLNKNHJFFCA97CA,坡道平面,0,38.32
RPTRMLNKNHJFFCA97CA,坡道平面,0,38.32
RPRRMLOKNHJFFCA87CA,升降機械,0,
RPVSMLQJNHJFFCA48CA,坡道平面,1300000,
RPVSMLQJNHJFFCA48CA,坡道平面,1300000,
RPORMLPJNHJFFCA57CA,坡道機械,0,16.52
RPXRMLPJNHJFFCA48CA,坡道平面,0,38.65
RPXRMLPJNHJFFCA48CA,坡道平面,0,38.65
RPXOMLQJNHJFFCA28CA,坡道平面,0,
RPXOMLQJNHJFFCA28CA,坡道平面,0,
RPPNMLQJNHJFFBA27CA,升降機械,0,21.04
RPTNMLKLNHJFFAA17CA,其他,0,13.10
RPUNMLKLNHJFFAA27CA,其他,0,13.10
RPUNMLKLNHJFFAA27CA,其他,0,13.10
RPQNMLPJNHJFFAA17CA,坡道平面,0,29.66
RPQNMLPJNHJFFAA17CA,坡道機械,0,14.83
RPWNMLRJNHJFFAA97CA,升降機械,0,
RPROMLTJNHJFFAA77CA,其他,2700000,25.31
RPOPMLTJNHJFFAA57CA,其他,2700000,25.31
RPSOMLOKNHJFFAA47CA,坡道平面,0,55.44
RPTPMLRJNHJFFBA97CA,坡道平面,2500000,38.37
RPTPMLRJNHJFFBA97CA,坡道平面,2500000,38.37
RPVPMLQJNHJFFCA18CA,坡道機械,0,14.65
RPVPMLQJNHJFFCA18CA,坡道機械,0,14.65
RPSNMLPKNHJFFCA67CA,坡道平面,2500000,23.31
RPSNMLPKNHJFFCA67CA,坡道平面,2500000,23.31
RPQOMLQJNHJFFCA57CA,坡道平面,0,
RPVOMLLLNHJFFCA77CA,坡道平面,0,
RPVOMLLLNHJFFCA77CA,坡道平面,0,
RPTOMLSJNHJFFEA28CA,坡道平面,2500000,35.09
RPUOMLSJNHJFFEA38CA,坡道平面,0,35.09
RPUOMLSJNHJFFEA38CA,坡道平面,0,35.09
RPQNMLTJNHJFFEA97CA,坡道平面,0,35.09
RPQNMLTJNHJFFEA97CA,坡道平面,0,35.09
SPQNMLTJNHJFFEA08CA,坡道平面,2650000,35.09
RPQNMLOKNHJFFEA57CA,坡道平面,0,19.32
RPQNMLKKNHJFFEA27DA,坡道平面,0,40.47
RPQNMLKKNHJFFEA27DA,坡道平面,0,40.47
RPQNMLKKNHJFFEA27DA,坡道平面,0,40.47
RPOOMLSJNHJFFCA67DA,坡道平面,0,56.29
RPUOMLKLNHJFFFA87CA,坡道平面,0,34.41
RPOOMLQLNHJFFFA87CA,坡道平面,3500000,33.66
RPRPMLQJNHJFFFA18DA,塔式車位,0,
RPRPMLQJNHJFFFA18DA,塔式車位,0,
RPWQMLPKNHJFFEA58CA,升降機械,0,20.70
RPVQMLNKNHJFFEA28CA,坡道平面,0,27.58
RPSQMLRJNHJFFEA28CA,升降機械,0,
RPPOMLRJNHJFFEA77CA,升降機械,0,
RPUOMLRJNHJFFEA28CA,坡道平面,0,35.90
RPTPMLOJOHJFFEA08CA,坡道平面,0,45.93
RPTPMLOJOHJFFEA08CA,坡道平面,0,36.99
RPPNMLPKNHJFFDA47CA,坡道平面,0,38.90
RPTOMLMKNHJFFDA67CA,坡道平面,2250000,45.17
RPTNMLRJNHJFFDA97CA,坡道機械,0,
RPRPMLRJNHJFFDA97CA,坡道平面,0,
RPVNMLSJNHJFFDA28CA,坡道平面,0,33.14
RPPOMLLLNHJFFCA17CA,坡道機械,0,17.79
RPXOMLMLNHJFFCA08CA,坡道平面,0,
RPTRMLMLNHJFFCA97CA,坡道機械,2040000,15.86
RPORMLSLNHJFFCA08CA,坡道平面,0,35.52
RPORMLSLNHJFFCA08CA,坡道平面,0,35.52
RPQQMLKLNHJFFCA37CA,坡道平面,0,43.68
RPQQMLKLNHJFFCA37CA,坡道平面,0,43.68
RPRRMLKLNHJFFCA57CA,坡道機械,0,13.27
RPPPMLMKNHJFFCA27CA,坡道平面,0,34.77
RPPNMLLKNHJFFCA96CA,坡道平面,0,35.25
RPVQMLNKNHJFFCA08CA,坡道機械,0,
RPUSMLNKNHJFFCA18CA,坡道平面,0,
RPVPMLRJNHJFFCA28CA,坡道平面,0,33.18
RPTNMLSJNHJFFCA97CA,坡道機械,0,16.52
RPVNMLKLNHJFFBA47CA,坡道平面,0,35.46
RPOPMLOKNHJFFAA17CA,坡道平面,2100000,35.89
RPOPMLOKNHJFFAA17CA,坡道平面,2100000,35.89
RPOPMLOKNHJFFAA17CA,坡道平面,2100000,35.89
RPUNMLSJNHJFFAA87CA,坡道平面,2400000,38.62
RPSNMLSJNHJFFAA67CA,坡道平面,1900000,38.62
RPVNMLRJNHJFFAA87CA,坡道機械,0,13.68
RPPPMLSLNHJFFAA77CA,坡道平面,2550000,32.74
RPQPMLSLNHJFFAA87CA,坡道平面,2700000,38.20
RPRPMLSLNHJFFAA97CA,坡道平面,2550000,32.74
RPSOMLTLNHJFFAA08CA,塔式車位,1850000,2.18
RPOOMLRJNHJFFAA27CA,坡道機械,0,21.71
RPOOMLRJNHJFFAA27CA,坡道機械,0,21.71
RPPOMLRJNHJFFAA37CA,塔式車位,0,14.47
RPTNMLMKNHJFFAA27CA,坡道平面,0,35.36
RPPNMLQKNHJFFAA27CA,坡道平面,0,40.18
RPSNMLMLNHJFFAA27CA,坡道平面,2450000,20.95
RPTNMLMLNHJFFAA37CA,坡道平面,0,36.58
RPUNMLMLNHJFFAA47CA,坡道平面,0,20.95
RPUNMLMLNHJFFAA47CA,坡道平面,0,20.95
RPVNMLMLNHJFFAA57CA,坡道平面,2350000,20.95
RPXNMLMLNHJFFAA77CA,坡道平面,2550000,20.95
RPOOMLMLNHJFFAA96CA,坡道平面,2150000,20.39
RPPOMLMLNHJFFAA07CA,坡道平面,2150000,20.39
RPXNMLQLNHJFFAA18CA,坡道機械,0,
RPVPMLRJNHJFFBA18CA,坡道平面,0,27.68
RPVPMLRJNHJFFBA18CA,坡道平面,0,27.68
RPQNMLSJNHJFFBA57CA,坡道平面,0,33.18
RPQNMLSJNHJFFBA57CA,坡道平面,0,38.37
RPQNMLSJNHJFFCA67CA,坡道平面,0,41.34
RPRNMLSJNHJFFCA77CA,坡道機械,0,16.52
RPWQMLRJNHJFFCA48CA,升降機械,0,19.83
RPSRMLNKNHJFFCA87CA,坡道平面,2000000,31.68
RPUPMLNKNHJFFCA87CA,升降機械,0,12.58
RPWOMLMKNHJFFCA87CA,坡道平面,0,
RPXNMLKMNHJFFCA87CA,升降平面,300000,29.71
RPSSMLNJOHJFFCA97CA,其他,0,
RPOSMLMLNHJFFCA57CA,坡道平面,0,39.18
RPQNMLSJNHJFFDA77CA,升降機械,0,18.88
RPXQMLNKNHJFFDA38CA,坡道機械,0,24.82
RPSOMLPKNHJFFDA87CA,坡道機械,0,
RPVNMLQJOHJFFEA28CA,坡道平面,0,37.94
RPORMLRJNHJFFEA97CA,坡道機械,0,26.44
RPORMLRJNHJFFEA97CA,坡道機械,0,26.44
RPQRMLRJNHJFFEA18CA,坡道平面,0,45.14
RPTOMLOKNHJFFEA97CA,坡道平面,0,37.55
RPRPMLPKNHJFFEA97CA,升降機械,0,
RPSNMLTJNHJFFEA18CA,升降平面,0,
RPPNMLTJNHJFFEA87CA,坡道機械,0,
RPSQMLTJNHJFFEA48CA,升降平面,0,59.73
RPSQMLTJNHJFFEA48CA,升降機械,0,21.00
RPPNMLMKNHJFFEA27CA,坡道平面,0,27.51
RPUNMLRJNHJFFAA87DA,坡道平面,0,13.92
RPRNMLNKNHJFFAA27DA,坡道機械,0,14.45
RPRNMLNKNHJFFAA27DA,坡道機械,0,14.45
RPPNMLRLNHJFFAA57DA,坡道平面,0,47.01
RPPNMLRLNHJFFAA57DA,坡道平面,0,47.01
RPQNMLRLNHJFFAA67DA,坡道平面,0,47.01
RPQNMLRLNHJFFAA67DA,坡道平面,0,47.01
RPPOMLSLNHJFFFA18CA,坡道平面,3500000,33.66
RPQOMLSLNHJFFFA28CA,坡道平面,3500000,33.66
RPROMLTKNHJFFFA38CA,坡道平面,2000000,63.05
RPSNMLKKNHJFFCA27DA,坡道平面,0,24.38
RPSNMLKKNHJFFCA27DA,坡道平面,0,24.38
RPXOMLOJOHJFFDA38DA,升降平面,0,
RPQQMLPKNHJFFEA08DA,坡道平面,0,
RPUQMLPKNHJFFEA48DA,坡道平面,0,
RPTNMLQKNHJFFEA18DA,坡道平面,0,
RPVNMLQKNHJFFEA38DA,坡道平面,0,
RPTOMLQKNHJFFEA28DA,坡道平面,0,
RPVPMLPKNHJFFEA48DA,坡道平面,0,
RPOOMLSJNHJFFEA87DA,升降機械,0,
RPVQMLQKNHJFFEA68DA,坡道平面,0,
RPXQMLQKNHJFFEA88DA,坡道平面,0,
RPQNMLRKNHJFFEA97DA,坡道平面,0,
RPSNMLRKNHJFFEA18DA,坡道平面,0,
RPUNMLRKNHJFFEA38DA,坡道平面,0,
RPWNMLRKNHJFFEA58DA,坡道平面,0,
RPOOMLRKNHJFFEA87DA,坡道平面,0,
RPQOMLRKNHJFFEA08DA,坡道平面,0,
RPSOMLRKNHJFFEA28DA,坡道平面,0,
RPUOMLRKNHJFFEA48DA,坡道平面,0,
RPWOMLRKNHJFFEA68DA,坡道平面,0,
RPOPMLRKNHJFFEA97DA,坡道平面,0,
RPQPMLRKNHJFFEA18DA,坡道平面,0,
RPSPMLRKNHJFFEA38DA,坡道平面,0,
RPTPMLRKNHJFFEA48DA,坡道平面,0,
RPVPMLRKNHJFFEA68DA,坡道平面,0,
RPXPMLRKNHJFFEA88DA,坡道平面,0,
RPPQMLRKNHJFFEA18DA,坡道平面,0,
RPRQMLRKNHJFFEA38DA,坡道平面,0,
RPTQMLRKNHJFFEA58DA,坡道平面,0,
RPVQMLRKNHJFFEA78DA,坡道平面,0,
RPXQMLRKNHJFFEA98DA,坡道平面,0,
RPPRMLRKNHJFFEA28DA,坡道平面,0,
RPRRMLRKNHJFFEA48DA,坡道平面,0,
RPTRMLRKNHJFFEA68DA,坡道平面,0,
RPVRMLRKNHJFFEA88DA,坡道平面,0,
RPXRMLRKNHJFFEA09DA,坡道平面,0,
RPPSMLRKNHJFFEA38DA,坡道平面,0,
RPRSMLRKNHJFFEA58DA,坡道平面,0,
RPTSMLRKNHJFFEA78DA,坡道平面,0,
RPVSMLRKNHJFFEA98DA,坡道平面,0,
RPXSMLRKNHJFFEA56DA,坡道平面,0,
RPROMLTKNHJFFEA38DA,坡道平面,0,
RPTOMLTKNHJFFEA58DA,坡道平面,0,
RPVOMLTKNHJFFEA78DA,坡道平面,0,
RPXOMLTKNHJFFEA98DA,坡道平面,0,
RPPPMLTKNHJFFEA28DA,坡道平面,0,
RPRPMLTKNHJFFEA48DA,坡道平面,0,
RPVPMLTKNHJFFEA88DA,坡道平面,0,
RPXPMLTKNHJFFEA09DA,坡道平面,0,
RPPQMLTKNHJFFEA38DA,坡道平面,0,
RPRNMLTKNHJFFEA28DA,坡道平面,0,
RPVNMLTKNHJFFEA68DA,坡道平面,0,
RPOOMLTKNHJFFEA08DA,坡道平面,0,
RPOPMLMKNHJFFDA37DA,坡道平面,1400000,46.36
RPSOMLTJNHJFFCA18DA,坡道平面,0,31.00
RPSOMLTJNHJFFCA18DA,坡道平面,0,31.00
RPWRMLOKNHJFFCA48DA,坡道平面,0,42.44
RPWRMLOKNHJFFCA48DA,坡道平面,0,42.44
RPWRMLOKNHJFFCA48DA,坡道平面,0,42.44
RPSSMLTKNHJFFCA68DA,坡道平面,0,
RPUOMLLLNHJFFFA97CA,坡道平面,0,11.92
RPTOMLMKNHJFFEA77CA,升降機械,0,
RPRNMLNKNHJFFEA57CA,其他,1800000,46.76
RPTOMLNKNHJFFEA87CA,其他,2400000,46.76
RPQQMLTJNHJFFEA28CA,坡道平面,0,33.14
RPOQMLTJNHJFFEA08CA,坡道平面,0,36.46
RPXOMLTJNHJFFEA78CA,坡道平面,0,
RPQOMLTJNHJFFEA08CA,坡道平面,0,
RPPPMLSLNHJFFEA18CA,坡道平面,0,
RPWNMLPJOHJFFEA28CA,坡道機械,0,8.56
RPVPMLLLNHJFFDA97CA,坡道平面,2300000,39.66
RPUNMLLLNHJFFDA67CA,坡道平面,0,40.05
RPVOMLSJNHJFFDA38CA,坡道平面,0,45.59
RPWOMLTJNHJFFDA58CA,坡道平面,0,33.81
RPVNMLTJNHJFFDA38CA,坡道平面,0,35.44
RPPOMLTJNHJFFDA87CA,坡道平面,0,
RPPOMLTJNHJFFDA87CA,坡道平面,0,
RPUPMLTJNHJFFDA48CA,坡道平面,0,47.29
RPRQMLTLNHJFFDA48CA,坡道平面,0,36.62
RPWQMLPJOHJFFDA48CA,升降機械,1800000,19.40
RPWQMLPJOHJFFDA48CA,升降機械,1800000,19.40
RPXQMLPJOHJFFDA58CA,升降機械,1800000,19.40
RPXQMLPJOHJFFDA58CA,升降機械,1800000,19.40
RPUQMLNLNHJFFCA08CA,坡道平面,0,39.18
RPQSMLRLNHJFFCA28CA,坡道平面,0,
RPRQMLRLNHJFFCA18CA,坡道平面,0,
RPUNMLRLNHJFFCA18CA,坡道機械,0,18.07
RPXRMLNJOHJFFCA38CA,坡道平面,0,39.17
RPWPMLTLNHJFFCA78CA,升降機械,600000,15.66
RPWPMLTLNHJFFCA78CA,升降機械,500000,15.66
RPOOMLTKNHJFFCA77CA,坡道平面,0,33.65
RPWQMLPKNHJFFCA38CA,坡道平面,0,33.14
RPRNMLNKNHJFFCA37CA,坡道平面,0,27.60
RPRNMLNKNHJFFCA37CA,坡道平面,0,27.60
RPWPMLMKNHJFFCA97CA,坡道平面,0,
RPXTMLNKNHJFFCA58CA,其他,0,
RPVPMLOKNHJFFCA08CA,坡道平面,0,
RPVPMLOKNHJFFCA08CA,坡道平面,0,
RPTSMLSJNHJFFCA48CA,升降平面,0,32.37
RPTSMLSJNHJFFCA48CA,升降平面,0,32.37
RPTNMLTJNHJFFCA08CA,其他,0,8.96
RPQPMLTJNHJFFCA97CA,坡道平面,0,
RPTPMLTJNHJFFCA28CA,坡道平面,0,
RPUOMLOJOHJFFBA77CA,坡道平面,0,20.27
RPUOMLOJOHJFFBA77CA,坡道平面,0,20.27
RPUOMLOJOHJFFBA77CA,坡道平面,0,20.27
RPUOMLOJOHJFFBA77CA,坡道平面,0,20.27
RPUOMLOJOHJFFBA77CA,坡道平面,0,20.27
RPUOMLOJOHJFFBA77CA,坡道平面,0,20.27
RPUOMLOJOHJFFBA77CA,坡道平面,0,20.27
RPUOMLOJOHJFFBA77CA,坡道平面,0,20.27
RPUOMLOJOHJFFBA77CA,坡道平面,0,20.27
RPUOMLOJOHJFFBA77CA,坡道平面,0,20.27
RPUOMLOJOHJFFBA77CA,坡道平面,0,20.27
RPUOMLOJOHJFFBA77CA,坡道平面,0,20.27
RPUOMLOJOHJFFBA77CA,坡道平面,0,20.28
RPUOMLOJOHJFFBA77CA,坡道平面,0,20.28
RPUOMLOJOHJFFBA77CA,坡道平面,0,20.28
RPUOMLOJOHJFFBA77CA,坡道平面,0,20.28
RPUOMLOJOHJFFBA77CA,坡道平面,0,20.28
RPUOMLOJOHJFFBA77CA,坡道平面,0,20.28
RPUOMLOJOHJFFBA77CA,坡道平面,0,20.28
RPUOMLOJOHJFFBA77CA,坡道平面,0,20.28
RPUOMLOJOHJFFBA77CA,坡道平面,0,20.28
RPTNMLQLNHJFFBA87CA,坡道機械,0,
RPPOMLPKIIJFFAA86CA,升降機械,1150000,
RPTNMLNKNHJFFAA37CA,坡道平面,0,27.12
RPTNMLNJOHJFFAA37CA,坡道平面,2300000,29.46
RPSOMLNJOHJFFAA37CA,坡道平面,0,39.84
RPSOMLNJOHJFFAA37CA,坡道機械,0,21.58
RPQNMLMKNHJFFAA96CA,坡道平面,0,54.11
RPOPMLNKNHJFFAA07CA,坡道平面,0,
RPOPMLNKNHJFFAA07CA,坡道平面,0,
RPSOMLMLNHJFFAA37CA,坡道平面,2300000,36.42
RPTOMLMLNHJFFAA47CA,坡道平面,2100000,36.42
RPUPMLKLNHJFFBA57CA,升降機械,0,6.62
RPUPMLKLNHJFFBA57CA,升降機械,0,6.62
RPUPMLKLNHJFFBA57CA,坡道平面,0,12.93
RPTPMLOKNHJFFCA87CA,坡道平面,0,39.84
RPSNMLNKNHJFFCA47CA,坡道平面,0,39.25
RPSRMLTKNHJFFCA48CA,升降機械,0,
RPUNMLRKNHJFFCA08CA,升降機械,0,14.36
RPTQMLPJOHJFFCA08CA,坡道機械,0,16.96
RPTQMLPJOHJFFCA08CA,坡道機械,0,16.96
RPRNMLTLNHJFFCA08CA,坡道平面,0,42.27
RPRRMLMLNHJFFCA77CA,坡道平面,0,40.47
RPOSMLKLNHJFFCA37CA,坡道機械,0,
RPUOMLMKNHJFFDA77CA,坡道平面,3000000,45.17
RPVOMLMKNHJFFDA87CA,坡道平面,0,45.17
RPVOMLMKNHJFFDA87CA,坡道平面,0,45.17
RPWOMLMKNHJFFDA97CA,坡道平面,0,45.17
RPWOMLMKNHJFFDA97CA,坡道平面,0,45.17
RPXOMLMKNHJFFDA08CA,坡道平面,2500000,45.17
SPXOMLMKNHJFFDA18CA,坡道平面,2250000,45.17
TPXOMLMKNHJFFDA28CA,坡道平面,2500000,45.17
RPVPMLNKNHJFFDA08CA,其他,0,
RPRNMLOKNHJFFEA67CA,坡道平面,2250000,32.44
RPSNMLOKNHJFFEA77CA,坡道平面,2500000,34.25
RPTNMLOKNHJFFEA87CA,坡道平面,0,31.45
RPTNMLOKNHJFFEA87CA,坡道平面,0,31.45
RPWOMLMKNHJFFEA08CA,升降機械,0,31.01
RPTQMLTJNHJFFEA58CA,塔式車位,0,
RPPOMLMKNHJFFEA37CA,坡道平面,0,
RPSOMLMKNHJFFEA67CA,坡道平面,0,42.51
RPQNMLKKNHJFFCA07DA,坡道平面,0,33.94
RPPRMLPKNHJFFCA87DA,坡道機械,0,18.86
RPPPMLMKNHJFFDA47DA,坡道平面,1500000,40.44
RPOSMLTKNHJFFEA48DA,坡道平面,0,
RPSSMLTKNHJFFEA88DA,坡道平面,0,
RPUSMLTKNHJFFEA09DA,坡道平面,0,
RPRTMLTKNHJFFEA88DA,坡道平面,0,
RPTTMLTKNHJFFEA09DA,坡道平面,0,
RPWTMLTKNHJFFEA76DA,坡道平面,0,
RPPUMLTKNHJFFEA78DA,坡道平面,0,
RPRQMLTKNHJFFEA58DA,坡道平面,0,
RPTQMLTKNHJFFEA78DA,坡道平面,0,
RPORMLTKNHJFFEA38DA,坡道平面,0,
RPQRMLTKNHJFFEA58DA,坡道平面,0,
RPSRMLTKNHJFFEA78DA,坡道平面,0,
RPURMLTKNHJFFEA98DA,坡道平面,0,
RPTUMLTKNHJFFEA56DA,坡道平面,0,
RPXNMLKLNHJFFEA08DA,坡道平面,3000000,36.88
RPROMLPJOHJFFFA08DA,升降機械,0,15.32
RPVOMLPJOHJFFFA48DA,升降機械,0,15.32
RPVOMLPJOHJFFFA48DA,升降機械,0,15.32
RPUPMLKLNHJFFFA08DA,坡道機械,0,22.14
RPVPMLQKNHJFFEA58DA,升降機械,0,
RPVNMLKLNHJFFEA87DA,坡道平面,0,
RPVUMLTKNHJFFEA76DA,坡道平面,0,
RPSVMLTKNHJFFEA56DA,坡道平面,0,
RPVVMLTKNHJFFEA86DA,坡道平面,0,
RPXVMLTKNHJFFEA07DA,坡道平面,0,
RPPWMLTKNHJFFEA98DA,坡道平面,0,
RPRWMLTKNHJFFEA56DA,坡道平面,0,
RPTWMLTKNHJFFEA76DA,坡道平面,0,
RPXWMLTKNHJFFEA17DA,坡道平面,0,
RPRNNLTKNHJFFEA38DA,坡道平面,0,
RPVNNLTKNHJFFEA78DA,坡道平面,0,
RPXNNLTKNHJFFEA98DA,坡道平面,0,
RPVSMLLLNHJFFEA48DA,坡道平面,0,
RPQPMLMKNHJFFCA47DA,坡道平面,0,43.81
RPVPMLMLNHJFFCA08DA,坡道平面,1500000,27.43
RPQRMLKMNHJFFBA57DA,坡道平面,0,
RPQOMLNKNHJFFBA37DA,坡道機械,1500000,
RPUTMLSLNHJFFBA88DA,坡道平面,0,
RPVTMLSLNHJFFBA98DA,坡道平面,0,
RPWTMLSLNHJFFBA09DA,坡道平面,0,
RPOUMLSLNHJFFBA38DA,坡道平面,0,
RPPUMLSLNHJFFBA48DA,坡道平面,0,
RPQUMLSLNHJFFBA58DA,坡道平面,0,
RPRUMLSLNHJFFBA68DA,坡道平面,0,
RPSUMLSLNHJFFBA78DA,坡道平面,0,
RPTUMLSLNHJFFBA88DA,坡道平面,0,
RPUUMLSLNHJFFBA98DA,坡道平面,0,
RPVUMLSLNHJFFBA09DA,坡道平面,0,
RPWUMLSLNHJFFBA56DA,坡道平面,0,
RPXUMLSLNHJFFBA66DA,坡道平面,0,
RPOVMLSLNHJFFBA48DA,坡道平面,0,
RPQVMLSLNHJFFBA68DA,坡道平面,0,
RPRVMLSLNHJFFBA78DA,坡道平面,0,
RPTVMLSLNHJFFBA98DA,坡道平面,0,
RPUVMLSLNHJFFBA09DA,坡道平面,0,
RPVVMLSLNHJFFBA56DA,坡道平面,0,
RPWVMLSLNHJFFBA66DA,坡道平面,0,
RPXVMLSLNHJFFBA76DA,坡道平面,0,
