編號,車位類別,車位價格,車位面積平方公尺
RPUOMLMLQHMFFBE68CA,坡道平面,0,26.27
RPUOMLMLQHMFFBE68CA,坡道平面,0,26.27
RPOOMLSJQHMFFCE58CA,坡道平面,0,22.51
RPSNMLKKQHMFFCE18CA,坡道機械,0,9.69
RPPNMLPJQHMFFCE28CA,坡道平面,0,16.16
RPQNMLRJQHMFFCE58CA,坡道平面,1100000,15.05
RPPNMLRJQHMFFCE48CA,坡道平面,1100000,15.05
RPSOMLOJQHMFFCE58CA,坡道機械,0,10.18
RPPQMLLLQHMFFCE38CA,坡道機械,0,
RPUPMLNJQHMFFDE88CA,坡道平面,1200000,22.20
RPTPMLNJQHMFFDE78CA,坡道機械,0,
RPTOMLKMQHMFFDE68CA,坡道平面,0,
RPVPMLKKQHMFFDE78CA,坡道平面,0,34.88
RPPPMLSLQHMFFDE09CA,坡道平面,0,
RPPQMLPKQHMFFEE88CA,坡道平面,1200000,33.06
RPWOMLPKQHMFFEE76CA,坡道平面,0,28.70
RPOQMLRKQHMFFDE88CA,坡道平面,0,
RPRNMLQKQHMFFEE88CA,坡道平面,0,
RPTNMLOKQHMFFDE78CA,坡道平面,0,
RPRNMLOKQHMFFDE58CA,升降平面,0,
RPRQMLPKQHMFFEE09CA,坡道平面,2050000,22.28
RPRQMLPKQHMFFEE09CA,坡道平面,2050000,22.28
RPPOMLOJQHMFFEE48CA,坡道平面,0,
RPPOMLOJQHMFFEE48CA,坡道平面,0,
RPTPMLRJQHMFFEE66CA,坡道機械,0,
RPRPMLRJQHMFFEE09CA,坡道平面,0,
RPSPMLRJQHMFFEE56CA,坡道機械,0,
RPORMLOJQHMFFEE68CA,其他,0,
RPQNMLTJQHMFFEE98CA,坡道平面,0,10.10
RPWOMLLKQHMFFEE98CA,坡道平面,0,
RPPNMLKKQHMFFEE08CA,坡道平面,0,36.27
RPSPMLLKQHMFFEE68CA,坡道平面,0,
RPSNMLKKQHMFFEE38CA,坡道平面,0,18.10
RPPNMLLMQHMFFEE38CA,坡道平面,0,20.18
RPWNMLKKQHMFFEE78CA,坡道平面,0,
RPUPMLKMQHMFFEE98CA,坡道平面,1250000,37.60
RPROMLLMQHMFFEE68CA,坡道機械,600000,29.28
RPOOMLLMQHMFFEE38CA,坡道機械,700000,29.28
RPXNMLLMQHMFFEE56CA,坡道機械,750000,29.28
RPQNMLMLQHMFFGE68CA,坡道平面,0,
RPURMLRKQHMFFGE27CA,坡道機械,650000,18.81
RPPNMLQJQHMFFIE98CA,坡道平面,0,33.49
RPTNMLQJQHMFFIE76CA,坡道平面,0,33.49
RPQNMLQJQHMFFIE09CA,坡道平面,0,33.49
RPSNMLQJQHMFFIE66CA,坡道平面,0,33.49
RPSNMLSJQHMFFIE86CA,坡道平面,0,
RPSNMLSJQHMFFIE86CA,坡道平面,0,
RPRNMLQJQHMFFIE56CA,坡道平面,0,33.49
RPQPMLRJQHMFFEE09DA,坡道平面,0,
RPPNMLTLQHMFFIE86CA,坡道平面,0,25.00
RPUNMLTLQHMFFIE37CA,升降機械,0,12.52
RPTPMLNLQHMFFGE66CA,坡道平面,0,
RPRPMLPKQHMFFGE56CA,坡道平面,0,16.58
RPRNMLKKQHMFFGE48CA,坡道平面,400000,26.03
RPSNMLKKQHMFFGE58CA,坡道平面,440000,26.03
RPUNMLKKQHMFFGE78CA,坡道平面,440000,26.03
RPOPMLRJQHMFFGE98CA,坡道機械,0,
RPPOMLRJQHMFFFE88CA,坡道平面,0,
RPVPMLLMQHMFFEE56CA,坡道平面,1900000,30.20
RPUOMLKKQHMFFEE68CA,坡道機械,250000,12.80
RPWOMLKKQHMFFEE88CA,坡道機械,250000,12.80
RPXPMLLMQHMFFEE76CA,坡道平面,1850000,30.20
RPXPMLLMQHMFFEE76CA,坡道平面,1850000,30.20
RPUOMLSLQHMFFEE96CA,坡道平面,0,22.57
RPOOMLLLQHMFFEE28CA,坡道機械,1000000,6.26
RPXOMLOLQHMFFEE86CA,坡道機械,950000,6.26
RPUOMLTJQHMFFEE86CA,坡道平面,0,
RPTNMLTKQHMFFEE76CA,坡道平面,2000000,22.74
RPTNMLTKQHMFFEE76CA,坡道平面,2000000,25.65
RPROMLRJQHMFFEE98CA,坡道平面,0,41.37
RPXPMLKKQHMFFEE09CA,坡道平面,0,
RPSPMLOKQHMFFEE98CA,坡道平面,1480000,21.35
RPTPMLOKQHMFFEE09CA,坡道平面,1350000,15.34
RPWNMLNLQHMFFDE09CA,坡道平面,0,
RPWNMLNLQHMFFDE09CA,坡道平面,0,
RPTOMLOKQHMFFDE88CA,坡道平面,0,
RPRNMLPLQHMFFDE78CA,坡道平面,1400000,36.00
RPRNMLKKQHMFFDE18CA,坡道平面,700000,28.51
RPRNMLKKQHMFFDE18CA,坡道平面,700000,28.51
RPXOMLOJQHMFFCE09CA,坡道平面,0,34.53
RPWNMLSJQHMFFCE66CA,坡道平面,0,33.35
RPPOMLMLQHMFFCE28CA,坡道平面,0,
RPQOMLOJQHMFFCE38CA,坡道平面,0,
RPPNMLTJQHMFFCE68CA,坡道平面,0,
RPXOMLLJRHMFFBE78CA,坡道平面,0,
RPWOMLOLQHMFFBE09CA,坡道平面,1820000,23.51
RPQOMLMLQHMFFAE18CA,坡道機械,0,19.89
RPQNMLSJQHMFFAE48CA,坡道機械,0,
RPXOMLRKQHMFFAE66CA,坡道平面,0,
RPUOMLOKQHMFFAE68CA,坡道平面,0,32.57
RPVNMLKKQHMFFAE28CA,坡道機械,0,
RPROMLTLQHMFFAE98CA,坡道機械,0,
RPUNMLNLQHMFFAE58CA,坡道平面,0,30.50
RPQOMLTLQHMFFAE88CA,坡道機械,0,
RPWNMLSKQHMFFAE56CA,坡道平面,0,31.51
RPWNMLSKQHMFFAE56CA,坡道平面,0,31.51
RPUNMLSKQHMFFAE98CA,坡道平面,0,33.84
RPUNMLSKQHMFFAE98CA,坡道平面,0,33.84
RPWNMLSJQHMFFAE09CA,坡道機械,0,8.41
RPQNMLMKQHMFFAE97CA,坡道平面,0,33.37
RPSNMLSJQHMFFAE68CA,坡道平面,0,
RPQNMLNKQHMFFAE08CA,坡道機械,0,9.37
RPWNMLOKQHMFFAE78CA,坡道平面,0,26.77
RPROMLTJQHMFFBE88CA,升降機械,0,
RPROMLTJQHMFFBE88CA,一樓平面,0,
RPQNMLKMQHMFFBE08CA,坡道平面,0,
RPOPMLSJQHMFFCE68CA,坡道平面,400000,
RPTOMLKMQHMFFCE58CA,坡道平面,0,
RPPNMLTJQHMFFDE78CA,坡道平面,500000,30.82
RPROMLSJQHMFFDE98CA,坡道平面,0,18.00
RPRNMLMKQHMFFDE38CA,坡道平面,0,34.69
RPVNMLKMQHMFFDE78CA,坡道平面,1780000,29.10
RPUPMLKKQHMFFDE68CA,坡道機械,0,18.48
RPTNMLRKQHMFFDE09CA,坡道機械,0,
RPXPMLLKQHMFFEE56CA,坡道平面,0,30.57
RPXPMLLKQHMFFEE56CA,坡道平面,0,30.57
RPORMLPKQHMFFEE88CA,坡道平面,0,36.69
RPRNMLTJQHMFFEE09CA,坡道平面,0,
RPOPMLQKQHMFFEE78CA,坡道平面,0,
RPPNMLLKQHMFFEE18CA,坡道機械,0,12.87
RPVNMLKMQHMFFEE88CA,坡道平面,900000,28.79
RPROMLLLQHMFFEE58CA,坡道平面,0,28.79
RPROMLLLQHMFFEE58CA,坡道平面,4400000,28.79
RPOQMLMLQHMFFEE58CA,坡道平面,0,23.73
RPTOMLLKQHMFFEE68CA,坡道平面,0,16.55
RPRNMLSKQHMFFEE09CA,坡道平面,0,
RPXNMLTJQHMFFEE07CA,坡道平面,0,20.02
RPXNMLTJQHMFFEE07CA,坡道平面,0,20.02
RPUNMLKMQHMFFEE78CA,坡道平面,1100000,28.79
RPTNMLOJRHMFFEE88CA,坡道平面,1250000,26.44
RPVNMLOKQHMFFGE66CA,坡道平面,0,
RPTPMLRKQHMFFGE96CA,坡道平面,0,16.60
RPOPMLSJQHMFFIE66CA,坡道平面,1380000,21.37
RPQNMLSJQHMFFIE66CA,坡道平面,0,33.49
RPSNMLPKQHMFFIE66CA,坡道平面,0,
RPPOMLPKQHMFFIE09CA,坡道平面,0,
RPVNMLTLQHMFFIE47CA,升降機械,0,12.52
RPRNMLLJRHMFFIE78CA,坡道機械,0,
RPWNMLLMQHMFFLE17CA,一樓平面,0,
RPWNMLLMQHMFFLE17CA,一樓平面,0,
RPOOMLRJRHMFFGE09DA,升降機械,0,
RPOOMLRJRHMFFGE09DA,升降機械,0,
RPOOMLRJRHMFFGE09DA,升降機械,0,
RPOOMLRJRHMFFGE09DA,升降機械,0,
RPOOMLRJRHMFFGE09DA,升降機械,0,
RPUOMLPKQHMFFEE66DA,坡道平面,0,26.85
RPTNMLRKQHMFFBE98DA,坡道機械,0,
RPTNMLRKQHMFFBE98DA,坡道機械,0,
RPVOMLTJQHMFFIE37CA,坡道機械,0,
RPVOMLTJQHMFFIE37CA,坡道機械,0,
RPUOMLOLQHMFFIE96CA,坡道平面,0,15.38
RPSNMLKKQHMFFIE78CA,其他,0,
RPPPMLLLQHMFFGE68CA,坡道平面,0,
RPTNMLQKQHMFFGE66CA,坡道平面,0,
RPQOMLOLQHMFFGE98CA,坡道平面,0,
RPXOMLLLQHMFFGE76CA,坡道平面,0,
RPUOMLLLQHMFFGE09CA,坡道平面,0,
RPRNMLOKQHMFFGE88CA,坡道平面,0,
RPQOMLKMQHMFFGE68CA,坡道平面,0,19.34
RPSOMLLJRHMFFGE78CA,坡道平面,0,21.62
RPWNMLTJQHMFFGE17CA,坡道機械,0,
RPSNMLLKQHMFFGE68CA,坡道平面,0,
RPTNMLOKQHMFFGE09CA,坡道平面,0,
RPVNMLQKQHMFFFE76CA,坡道機械,0,
RPROMLTLQHMFFEE76CA,坡道機械,0,
RPPPMLTJQHMFFEE09CA,坡道平面,0,
RPRPMLTJQHMFFEE66CA,坡道平面,0,
RPVOMLOKJIMFFEE58CA,坡道機械,0,
RPVOMLTJQHMFFEE96CA,坡道平面,0,
RPXNMLLKQHMFFEE98CA,坡道平面,0,21.24
RPXNMLMKQHMFFEE09CA,坡道平面,0,
RPROMLRKQHMFFEE09CA,坡道平面,0,
RPQQMLPKQHMFFEE98CA,坡道平面,1950000,22.99
RPVNMLRKQHMFFDE66CA,坡道機械,0,8.56
RPPNMLOKQHMFFDE38CA,坡道平面,0,22.68
RPWOMLRKQHMFFDE86CA,坡道平面,0,13.18
RPTNMLKMQHMFFCE48CA,坡道平面,1610000,34.76
RPWNMLKKQHMFFDE68CA,坡道平面,1200000,16.55
RPUOMLOLQHMFFCE98CA,坡道平面,0,
RPQNMLOKQHMFFCE38CA,坡道平面,0,19.72
RPPNMLOKQHMFFCE28CA,坡道平面,0,19.72
RPQPMLOLQHMFFBE58CA,坡道平面,0,39.90
RPXOMLLLQHMFFBE88CA,坡道平面,1750000,30.53
RPUOMLRKQHMFFBE09CA,坡道平面,0,
RPQOMLTJQHMFFBE78CA,坡道平面,0,
RPPOMLOKQHMFFAE18CA,坡道平面,2000000,14.72
RPPOMLOKQHMFFAE18CA,坡道平面,2000000,14.72
RPROMLPKQHMFFAE48CA,坡道平面,0,19.23
RPROMLPKQHMFFAE48CA,坡道平面,0,19.23
RPUNMLLKQHMFFBE38CA,坡道平面,0,12.83
RPRNMLRKQHMFFAE58CA,坡道平面,0,
RPXOMLKKQHMFFAE58CA,坡道平面,0,24.84
RPUNMLTLQHMFFAE56CA,坡道平面,0,
RPSOMLSLQHMFFAE98CA,坡道平面,1700000,27.01
RPSOMLSLQHMFFAE98CA,坡道平面,1700000,27.01
RPWOMLSLQHMFFAE76CA,坡道平面,1900000,27.01
RPWOMLSLQHMFFAE76CA,坡道平面,1900000,27.01
RPRPMLSLQHMFFAE98CA,坡道平面,1800000,28.06
RPOOMLKKQHMFFAE67CA,坡道機械,0,7.98
RPPNMLPLQHMFFAE28CA,坡道平面,0,17.98
RPTNMLQKQHMFFAE68CA,坡道平面,0,16.66
RPSNMLQKQHMFFAE58CA,坡道平面,0,16.66
RPSNMLQKQHMFFAE58CA,坡道平面,0,16.66
RPSNMLKMQHMFFBE28CA,坡道機械,0,14.85
RPUNMLOKQHMFFBE68CA,坡道平面,0,
RPTNMLKMQHMFFBE38CA,坡道機械,0,14.85
RPSNMLPKQHMFFCE68CA,坡道平面,0,
RPVNMLKMQHMFFBE58CA,坡道機械,0,14.85
RPXNMLKMQHMFFBE78CA,坡道機械,0,14.85
RPQNMLTJQHMFFCE78CA,坡道平面,0,
RPVOMLPJRHMFFCE09CA,坡道平面,0,
RPUOMLPJRHMFFCE98CA,坡道平面,0,
RPSOMLMLQHMFFDE68CA,坡道平面,0,
RPQPMLLLQHMFFDE48CA,坡道平面,0,
RPQPMLLLQHMFFDE48CA,坡道平面,0,
RPROMLKKQHMFFDE28CA,坡道平面,0,23.83
RPXPMLRKQHMFFDE07CA,坡道平面,0,
RPXPMLRKQHMFFDE07CA,坡道平面,0,
RPUOMLMLQHMFFDE88CA,坡道機械,0,
RPTOMLMLQHMFFDE78CA,坡道平面,0,
RPXPMLPKQHMFFEE96CA,坡道平面,1250000,33.06
RPPNMLPKQHMFFEE58CA,坡道機械,0,9.23
RPXOMLOKQHMFFEE76CA,坡道平面,1000000,15.33
RPOOMLSKQHMFFDE78CA,坡道平面,0,16.03
RPOQMLPKQHMFFEE78CA,坡道機械,730000,21.01
RPRPMLOKQHMFFEE88CA,坡道平面,0,
RPSOMLOKQHMFFEE88CA,坡道平面,1230000,16.56
RPVOMLOKQHMFFEE56CA,坡道平面,0,18.10
RPTOMLTJQHMFFEE76CA,坡道機械,0,
RPSRMLKKQHMFFEE78CA,坡道機械,650000,
RPUOMLLKQHMFFEE78CA,坡道平面,1500000,23.17
RPPQMLMLQHMFFEE68CA,其他,0,6.72
RPXNMLNLQHMFFEE66CA,坡道平面,1500000,20.02
RPXNMLNLQHMFFEE66CA,坡道平面,1500000,20.02
RPXNMLNLQHMFFEE66CA,坡道平面,1500000,20.02
RPPOMLKMQHMFFEE38CA,坡道平面,1880000,21.95
RPXQMLNLQHMFFEE96CA,坡道機械,0,15.18
RPUPMLLMQHMFFEE09CA,坡道平面,0,
RPQOMLKMQHMFFEE48CA,坡道機械,880000,10.55
RPTOMLTJQHMFFGE96CA,坡道平面,0,30.45
RPRNMLMKQHMFFGE68CA,坡道平面,0,15.54
RPWNMLMKQHMFFGE56CA,坡道平面,0,13.37
RPTNMLMKQHMFFGE88CA,坡道平面,0,15.54
RPVNMLMKQHMFFGE09CA,坡道平面,0,15.54
RPXNMLMKQHMFFGE66CA,坡道平面,0,15.54
RPPOMLMKQHMFFGE58CA,坡道平面,0,15.54
RPQOMLMKQHMFFGE68CA,坡道平面,0,15.54
RPROMLMKQHMFFGE78CA,坡道平面,0,13.37
RPSOMLMKQHMFFGE88CA,坡道平面,0,15.54
RPTOMLMKQHMFFGE98CA,坡道平面,0,15.54
RPOOMLMKQHMFFGE48CA,坡道平面,0,15.54
RPVOMLMKQHMFFGE56CA,坡道平面,0,13.37
RPUOMLMKQHMFFGE09CA,坡道機械,0,9.54
RPOPMLMKQHMFFGE58CA,坡道平面,1200000,16.60
RPWOMLMKQHMFFGE66CA,坡道平面,0,15.54
RPXOMLMKQHMFFGE76CA,坡道平面,0,15.54
RPQPMLRKQHMFFGE66CA,坡道機械,0,
RPQNMLQKQHMFFGE98CA,坡道平面,0,
RPVNMLLKQHMFFBE58DA,坡道平面,0,
RPRPMLTJQHMFFDE66DA,坡道平面,0,
RPROMLTLQHMFFIE17CA,坡道平面,0,25.00
RPQOMLKMQHMFFIE88CA,坡道平面,0,
RPSRMLRKQHMFFGE07CA,一樓平面,0,
RPOPMLPKQHMFFGE88CA,坡道機械,600000,17.42
RPSOMLPKQHMFFGE56CA,坡道機械,600000,17.42
RPTOMLPKQHMFFGE66CA,坡道機械,600000,17.42
RPWOMLPKQHMFFGE96CA,坡道機械,750000,17.42
RPUOMLPKQHMFFGE76CA,坡道平面,1350000,24.54
RPVPMLLLQHMFFGE66CA,坡道平面,0,
RPQOMLPKQHMFFGE98CA,坡道機械,600000,17.42
RPXOMLPKQHMFFGE07CA,坡道機械,750000,17.42
RPROMLPKQHMFFGE09CA,坡道機械,600000,17.42
RPPPMLPKQHMFFGE98CA,坡道機械,600000,17.42
RPRNMLNJRHMFFGE78CA,坡道機械,700000,18.81
RPSOMLPJRHMFFGE56CA,坡道機械,600000,18.28
RPVOMLLMQHMFFGE66CA,坡道平面,0,
RPVOMLLMQHMFFGE66CA,坡道平面,0,
RPRNMLPJRHMFFFE88CA,坡道平面,1180000,23.65
RPQNMLPJRHMFFFE78CA,坡道平面,1280000,24.91
RPWNMLKMQHMFFEE98CA,坡道平面,0,27.18
RPWNMLKMQHMFFEE98CA,坡道平面,0,27.18
RPROMLKMQHMFFEE58CA,坡道平面,0,27.18
RPWOMLTLQHMFFEE27CA,坡道機械,0,
RPPOMLLJRHMFFEE28CA,坡道平面,0,
RPPOMLLJRHMFFEE28CA,坡道平面,0,
RPSNMLNJRHMFFEE68CA,坡道平面,1250000,37.60
RPRNMLNJRHMFFEE58CA,坡道機械,700000,29.28
RPTNMLNJRHMFFEE78CA,坡道平面,1250000,37.60
RPPOMLNJRHMFFEE48CA,坡道平面,0,12.99
RPSNMLMKQHMFFEE58CA,坡道平面,1200000,26.45
RPOPMLOKQHMFFEE58CA,坡道機械,0,24.97
RPSQMLPKQHMFFEE56CA,坡道平面,1950000,22.99
RPWNMLMKQHMFFEE98CA,坡道平面,0,14.94
RPQNMLRKQHMFFEE88CA,坡道機械,0,
RPXOMLQKQHMFFEE96CA,坡道機械,850000,8.44
RPWOMLLKQHMFFDE88CA,坡道平面,0,
RPWNMLPLQHMFFDE66CA,坡道平面,1600000,36.00
RPWNMLPLQHMFFDE66CA,坡道平面,1600000,36.00
RPVNMLPLQHMFFDE56CA,坡道平面,1600000,36.00
RPRNMLLKQHMFFDE28CA,坡道平面,0,36.58
RPROMLLKQHMFFDE38CA,坡道平面,0,23.13
RPQOMLPLQHMFFCE68CA,坡道平面,1100000,22.82
RPQOMLLMQHMFFCE38CA,坡道平面,0,
RPQOMLKMQHMFFCE28CA,坡道平面,0,
RPXNMLKKQHMFFCE68CA,坡道平面,1950000,25.85
RPXNMLKKQHMFFCE68CA,坡道平面,1950000,25.85
RPXNMLKKQHMFFCE68CA,坡道平面,1850000,23.59
RPOOMLKKQHMFFCE87CA,坡道平面,1800000,25.85
RPOOMLKKQHMFFCE87CA,坡道平面,1800000,25.85
RPOOMLKKQHMFFCE87CA,坡道平面,1700000,23.59
RPXNMLOKQHMFFCE09CA,坡道平面,0,
RPRNMLQKQHMFFBE58CA,坡道平面,0,40.59
RPVOMLLKQHMFFCE68CA,坡道平面,0,
RPPOMLOLQHMFFBE38CA,坡道機械,0,
RPPNMLKLQHMFFBE87CA,坡道平面,0,
RPWOMLLLQHMFFBE78CA,升降平面,1200000,23.01
RPVNMLMLQHMFFBE68CA,坡道平面,0,18.97
RPPNMLRJRHMFFBE48CA,其他,0,32.17
RPPNMLRJRHMFFBE48CA,其他,0,32.17
RPPNMLRJRHMFFBE48CA,其他,0,32.17
RPVNMLOLQHMFFAE78CA,坡道平面,0,
RPPOMLLLQHMFFAE97CA,坡道平面,0,
RPWNMLSJRHMFFBE66CA,坡道平面,0,22.94
RPOOMLOJRHMFFAE08CA,坡道平面,0,
RPOOMLLMQHMFFAE97CA,坡道平面,2200000,22.46
RPWNMLMLQHMFFAE68CA,坡道平面,0,23.76
RPWNMLSLQHMFFAE66CA,坡道平面,2100000,27.01
RPWNMLSLQHMFFAE66CA,坡道平面,2100000,27.01
RPTNMLTLQHMFFAE09CA,坡道平面,0,
RPTNMLTLQHMFFAE09CA,坡道平面,0,
RPXPMLSLQHMFFAE96CA,坡道平面,0,31.95
RPVNMLSLQHMFFAE56CA,坡道平面,2100000,27.01
RPVNMLSLQHMFFAE56CA,坡道平面,2100000,27.01
RPVNMLSLQHMFFAE56CA,坡道平面,2100000,27.01
RPXNMLSLQHMFFAE76CA,坡道平面,2100000,27.01
RPXNMLSLQHMFFAE76CA,坡道平面,2100000,27.01
RPROMLSLQHMFFAE88CA,坡道平面,1600000,27.01
RPROMLSLQHMFFAE88CA,坡道平面,1600000,27.01
RPVNMLMKQHMFFAE48CA,坡道平面,0,
RPVNMLMKQHMFFAE48CA,坡道平面,0,20.64
RPWNMLPLQHMFFAE98CA,坡道平面,0,22.82
RPSOMLKMQHMFFBE38CA,坡道機械,1300000,14.94
RPTOMLKMQHMFFBE48CA,坡道平面,1900000,30.53
RPTNMLSKQHMFFAE88CA,坡道平面,0,24.84
RPTNMLSKQHMFFAE88CA,坡道平面,0,24.84
RPSNMLMKQHMFFCE38CA,坡道機械,0,18.39
RPUOMLLKQHMFFDE68CA,坡道平面,0,27.62
RPOOMLPLQHMFFDE58CA,坡道平面,1400000,36.00
RPUNMLLKQHMFFDE58CA,坡道平面,0,27.62
RPPOMLPLQHMFFDE68CA,坡道平面,1600000,36.00
RPVNMLPKQHMFFDE09CA,坡道平面,500000,28.51
RPVNMLPKQHMFFDE09CA,坡道平面,450000,24.54
RPSNMLLLQHMFFDE48CA,坡道平面,0,27.02
RPQPMLOKQHMFFEE78CA,升降機械,0,
RPPOMLRKQHMFFEE88CA,升降機械,0,
RPVNMLOKQHMFFEE09CA,坡道機械,0,11.16
RPWOMLOKQHMFFEE66CA,坡道平面,0,30.57
RPOOMLOKQHMFFEE48CA,坡道機械,0,9.89
RPVNMLSKQHMFFEE86CA,坡道平面,0,
RPVOMLMLQHMFFEE09CA,坡道平面,0,34.79
RPVOMLMLQHMFFEE09CA,坡道平面,0,34.79
RPXNMLOKQHMFFEE66CA,坡道機械,0,11.16
RPQNMLPKQHMFFGE88CA,坡道平面,1370000,
RPPNMLOKQHMFFGE68CA,坡道平面,0,23.04
RPUNMLPKQHMFFGE66CA,坡道平面,0,
