編號,車位類別,車位價格,車位面積平方公尺
SPQOMLSLKHKFFEE48CA,坡道平面,0,20.02
RPROMLSLKHKFFEE48CA,坡道平面,0,20.02
RPROMLSLKHKFFEE48CA,坡道平面,0,20.02
RPSOMLSLKHKFFEE58CA,坡道平面,0,20.02
RPSOMLSLKHKFFEE58CA,坡道平面,0,20.02
RPTOMLSLKHKFFEE68CA,坡道平面,0,16.89
RPTOMLSLKHKFFEE68CA,坡道平面,0,20.02
RPVOMLSLKHKFFEE88CA,坡道平面,0,20.02
RPVOMLSLKHKFFEE88CA,坡道平面,0,20.02
RPXOMLSLKHKFFEE09CA,坡道平面,0,16.89
RPXOMLSLKHKFFEE09CA,坡道平面,0,20.02
RPRPMLSLKHKFFEE58CA,坡道平面,0,16.89
RPRPMLSLKHKFFEE58CA,坡道平面,0,16.89
RPSNMLLJLHKFFEE67CA,坡道平面,0,20.02
RPSNMLLJLHKFFEE67CA,坡道平面,0,20.02
RPSNMLLJLHKFFEE67CA,坡道平面,0,16.89
RPOQMLMJLHKFFEE67CA,坡道機械,0,4.01
RPQOMLOLKHKFFEE97CA,坡道平面,0,
RPTOMLOLKHKFFEE28CA,坡道平面,0,
RPORMLMKKHKFFEE77CA,坡道平面,0,23.78
RPUOMLQJKHKFFEE38CA,其他,0,9.17
RPOQMLPJKHKFFEE87CA,坡道平面,0,23.73
RPPQMLPJKHKFFEE97CA,坡道平面,0,23.73
RPWNMLOJLHKFFDE28CA,坡道平面,0,
RPWNMLOJLHKFFDE28CA,坡道平面,0,
RPPPMLQKKHKFFDE97CA,升降機械,0,
RPPPMLQKKHKFFDE97CA,升降機械,0,
RPUOMLTJKHKFFDE58CA,坡道平面,0,
RPXNMLQLKHKFFCE58CA,坡道平面,0,
RPRPMLMKKHKFFCE67CA,坡道平面,0,22.22
RPSOMLTJKHKFFCE28CA,坡道機械,0,
RPTPMLOJKHKFFCE97CA,坡道平面,0,
RPRNMLPJKHKFFCE67CA,坡道機械,0,8.51
RPWNMLOJKHKFFCE08CA,坡道平面,1900000,41.03
RPOOMLQLKHKFFBE67CA,坡道平面,0,
RPPPMLKKKHKFFBE17CA,坡道平面,0,14.64
RPSPMLQKKHKFFBE08CA,坡道機械,0,
RPPOMLRKKHKFFAE67CA,坡道平面,0,12.22
RPPNMLOJKHKFFAE17CA,坡道平面,0,
RPPNMLOJKHKFFAE17CA,坡道平面,0,
RPXNMLQJKHKFFAE18CA,坡道機械,0,20.11
RPWNMLKKKHKFFAE57CA,坡道平面,0,22.97
RPVNMLLKKHKFFAE57CA,坡道機械,0,6.77
RPRNMLQLKHKFFAE77CA,坡道平面,0,13.17
RPRNMLQLKHKFFAE77CA,坡道平面,0,13.17
RPUNMLMKKHKFFAE57CA,坡道平面,0,
RPWNMLRKKHKFFAE28CA,坡道平面,2200000,23.17
RPPNMLNKKHKFFAE17CA,坡道機械,0,
RPXNMLOLKHKFFBE28CA,坡道平面,0,21.57
RPTPMLNKKHKFFBE87CA,坡道平面,0,12.65
RPTNMLQLKHKFFBE08CA,坡道機械,0,
RPPOMLPJKHKFFCE57CA,坡道平面,0,21.49
RPQOMLPLKHKFFCE87CA,坡道平面,0,19.99
RPQNMLTJKHKFFDE08CA,坡道平面,0,31.41
RPQNMLTJKHKFFDE08CA,坡道平面,0,31.41
RPQNMLTJKHKFFDE08CA,坡道平面,0,31.41
RPSNMLLKKHKFFDE57CA,坡道平面,0,
RPQOMLQJKHKFFDE87CA,坡道平面,0,14.96
RPSNMLOJLHKFFDE87CA,坡道平面,0,
RPTOMLMJLHKFFDE87CA,坡道平面,0,24.62
RPTOMLMJLHKFFDE87CA,坡道平面,0,24.62
RPTOMLMJLHKFFDE87CA,坡道平面,0,22.87
RPSPMLPJKHKFFEE18CA,坡道平面,0,
RPXOMLLKKHKFFEE28CA,坡道機械,0,
RPOQMLMKKHKFFEE67CA,坡道平面,0,
RPUOMLOLKHKFFEE38CA,坡道平面,0,
RPVOMLOLKHKFFEE48CA,坡道平面,0,
RPWQMLNKKHKFFEE58CA,坡道平面,0,
RPVOMLRKKHKFFEE68CA,坡道平面,0,35.20
RPVOMLRKKHKFFEE68CA,坡道機械,0,17.31
RPSPMLOJKHKFFGE28CA,坡道平面,0,28.35
RPUPMLOJKHKFFGE48CA,坡道平面,0,28.35
RPWPMLOJKHKFFGE68CA,坡道平面,0,25.58
RPSNMLMKKHKFFGE97CA,坡道平面,0,
RPUPMLNKKHKFFGE48CA,坡道平面,0,27.25
RPPNMLPLKHKFFGE08CA,坡道平面,0,22.23
RPWPMLPLKHKFFGE98CA,坡道機械,0,
RPSOMLQLKHKFFGE58CA,坡道平面,0,
RPSNMLPJKHKFFIE38CA,坡道平面,0,
RPVNMLNKKHKFFLE88CA,一樓平面,0,
RPTNMLPJKHKFFLE78CA,坡道平面,0,
RPROMLTJKHKFFIE88DA,一樓平面,0,27.72
RPROMLTJKHKFFIE88DA,一樓平面,0,27.72
RPROMLTJKHKFFIE88DA,一樓平面,0,27.72
RPQNMLPJKHKFFDE77DA,坡道平面,0,
RPQNMLPJKHKFFDE77DA,坡道平面,0,
RPSOMLNJLHKFFDE97DA,升降機械,0,
RPPOMLKKKHKFFAE07DA,坡道平面,0,
RPSNMLPLKHKFFIE58CA,坡道平面,0,36.50
RPTNMLPLKHKFFIE68CA,坡道平面,0,36.50
RPRNMLQKKHKFFIE48CA,坡道平面,0,36.50
RPSNMLQKKHKFFIE58CA,坡道平面,0,36.50
RPRNMLQJKHKFFGE18CA,坡道平面,0,16.59
RPSNMLQJKHKFFGE28CA,坡道平面,0,16.59
RPVNMLQJKHKFFGE58CA,坡道平面,0,24.31
RPTOMLQJKHKFFGE48CA,坡道機械,0,
RPXNMLRKKHKFFEE78CA,坡道機械,0,
RPQQMLPJLHKFFEE18CA,升降平面,0,
RPQQMLPJLHKFFEE18CA,坡道機械,0,
RPRQMLPJLHKFFEE28CA,坡道平面,0,
RPRPMLOJLHKFFEE08CA,坡道平面,0,29.92
RPSPMLOJLHKFFEE18CA,坡道平面,0,19.41
RPWOMLLKKHKFFEE18CA,坡道平面,0,
RPOOMLKKKHKFFEE27CA,坡道平面,0,20.16
RPRNMLSJKHKFFEE18CA,坡道平面,0,
RPQOMLTJKHKFFEE28CA,坡道機械,0,4.82
RPSOMLQJKHKFFEE18CA,坡道平面,0,15.00
RPPNMLQJKHKFFEE77CA,坡道平面,0,
RPOOMLNJLHKFFDE47CA,坡道平面,0,
RPOOMLNJLHKFFDE47CA,坡道平面,0,
RPPOMLNJLHKFFDE57CA,坡道平面,0,
RPOOMLTJKHKFFDE97CA,一樓平面,0,
RPXOMLKKKHKFFDE08CA,坡道機械,0,11.71
RPPPMLKKKHKFFDE37CA,坡道平面,0,19.29
RPUNMLKKKHKFFDE67CA,坡道機械,0,
RPXOMLNKKHKFFDE38CA,坡道平面,0,19.29
RPOPMLNKKHKFFDE57CA,坡道機械,0,11.71
RPPPMLNKKHKFFDE67CA,坡道機械,0,11.71
RPPPMLRKKHKFFDE08CA,坡道機械,0,11.10
RPOOMLMKKHKFFCE27CA,坡道平面,0,19.47
RPPOMLMKKHKFFCE37CA,坡道平面,950000,19.47
RPSNMLTJKHKFFBE08CA,其他,1400000,22.59
RPPNMLOKKHKFFAE27CA,坡道機械,0,
RPUNMLTJKHKFFAE18CA,坡道平面,0,
RPXOMLTJKHKFFAE58CA,坡道平面,0,26.68
RPPPMLTJKHKFFAE87CA,坡道平面,0,24.25
RPWNMLLKKHKFFAE67CA,坡道機械,0,14.05
RPVNMLMKKHKFFAE67CA,升降機械,0,11.25
RPROMLLKKHKFFAE27CA,坡道平面,0,20.64
RPPNMLMKKHKFFAE07CA,坡道機械,0,6.71
RPTQMLRKKHKFFBE38CA,升降機械,0,
RPSNMLRKKHKFFBE97CA,坡道平面,0,
RPTOMLMKKHKFFBE67CA,坡道平面,1700000,31.06
RPVOMLMKKHKFFBE87CA,坡道平面,1550000,26.66
RPTNMLTJKHKFFCE28CA,坡道平面,0,
RPTNMLTJKHKFFCE28CA,坡道平面,0,
RPPPMLOLKHKFFDE87CA,坡道機械,0,
RPUOMLRKKHKFFDE48CA,坡道平面,0,19.29
RPVOMLNKKHKFFDE18CA,坡道平面,0,23.00
RPRNMLLKKHKFFDE47CA,坡道平面,0,
RPRNMLLKKHKFFDE47CA,坡道平面,0,
RPVNMLOJLHKFFDE18CA,坡道平面,0,
RPVNMLQJLHKFFDE38CA,坡道平面,0,6.87
RPXOMLTJKHKFFEE98CA,坡道平面,0,26.12
RPQNMLTJKHKFFEE18CA,坡道平面,0,21.23
RPROMLKKKHKFFEE57CA,坡道平面,0,
RPTPMLMKKHKFFEE08CA,坡道平面,0,
RPTPMLMKKHKFFEE08CA,坡道平面,0,
RPOPMLMKKHKFFEE57CA,坡道平面,0,
RPUTMLMKKHKFFEE58CA,坡道機械,0,
RPSNMLNKKHKFFEE87CA,坡道機械,0,40.66
RPPNMLRJLHKFFEE97CA,坡道平面,0,18.65
RPPOMLTJLHKFFEE28CA,坡道平面,0,
RPWOMLOLKHKFFEE58CA,坡道平面,1050000,19.11
RPPNMLPLKHKFFEE87CA,坡道機械,0,
RPROMLNJLHKFFEE87CA,坡道平面,0,
RPWNMLLJLHKFFEE08CA,坡道平面,0,16.89
RPWNMLLJLHKFFEE08CA,坡道平面,0,20.02
RPOPMLQLKHKFFEE08CA,坡道平面,0,26.11
RPPPMLQLKHKFFEE18CA,升降機械,0,18.67
RPOQMLLKKHKFFGE77CA,坡道平面,0,18.78
RPSNMLQKKHKFFAE87DA,坡道平面,0,
RPTOMLLKKHKFFFE08DA,升降機械,0,8.36
RPQOMLNJLHKFFBE57DA,坡道平面,0,
RPTNMLQJLHKFFLE98CA,升降機械,0,
RPQNMLOJLHKFFGE97CA,坡道平面,0,
RPRNMLOKKHKFFGE08CA,坡道機械,0,
RPPNMLKKKHKFFGE47CA,坡道平面,0,16.58
RPPNMLKKKHKFFGE47CA,坡道平面,0,16.58
RPOOMLRLKHKFFEE08CA,升降機械,0,18.67
RPPOMLRLKHKFFEE18CA,坡道機械,0,18.67
RPROMLRLKHKFFEE38CA,坡道平面,0,22.57
RPSOMLRLKHKFFEE48CA,坡道平面,0,26.11
RPTOMLRLKHKFFEE58CA,坡道平面,0,26.11
RPUOMLRLKHKFFEE68CA,坡道平面,0,22.57
RPTNMLMJLHKFFEE87CA,坡道機械,720000,10.37
RPUNMLMJLHKFFEE97CA,坡道平面,1300000,26.44
RPVNMLMJLHKFFEE08CA,坡道機械,820000,16.71
RPUQMLOLKHKFFEE58CA,升降機械,0,16.79
RPWNMLOLKHKFFEE48CA,坡道機械,0,
RPOQMLPLKHKFFEE08CA,坡道平面,0,
RPPOMLRKKHKFFEE08CA,坡道機械,0,12.61
RPSNMLQJLHKFFEE18CA,坡道機械,0,
RPTNMLQJLHKFFEE28CA,坡道平面,0,
RPUNMLQJLHKFFEE38CA,坡道機械,0,
RPTNMLNKKHKFFEE97CA,坡道平面,0,19.65
RPWNMLNKKHKFFEE28CA,坡道平面,0,17.63
RPSOMLNKKHKFFEE97CA,坡道平面,0,19.65
RPUOMLNKKHKFFEE18CA,坡道平面,0,17.63
RPWOMLNKKHKFFEE38CA,坡道平面,0,19.65
RPSPMLNKKHKFFEE08CA,坡道平面,0,19.65
RPSPMLNKKHKFFEE08CA,坡道平面,0,19.65
RPPPMLMKKHKFFEE67CA,坡道平面,0,19.65
RPQPMLMKKHKFFEE77CA,坡道平面,0,17.63
RPUPMLMKKHKFFEE18CA,坡道平面,0,19.65
RPXNMLMJLHKFFDE18CA,坡道平面,0,
RPUPMLMJLHKFFDE08CA,坡道機械,0,
RPWPMLNKKHKFFDE38CA,坡道平面,0,
RPOOMLKKKHKFFCE07CA,其他,0,16.76
RPOOMLKKKHKFFCE07CA,其他,0,14.69
RPWOMLNKKHKFFCE18CA,坡道平面,0,
RPRPMLKKKHKFFBE37CA,坡道機械,0,12.44
RPWNMLOLKHKFFBE18CA,坡道平面,0,
RPPNMLKKKHKFFAE86CA,坡道平面,0,16.66
RPXNMLRKKHKFFAE38CA,坡道機械,0,12.55
RPOOMLOJLHKFFAE27CA,坡道平面,0,26.38
RPOOMLOJLHKFFAE27CA,坡道平面,0,26.38
RPPOMLOJLHKFFAE37CA,坡道平面,0,26.38
RPPOMLOJLHKFFAE37CA,坡道平面,0,26.38
RPQOMLOJLHKFFAE47CA,坡道平面,0,26.38
RPPNMLTJLHKFFAE77CA,坡道平面,0,33.10
RPPNMLTJLHKFFAE77CA,坡道平面,0,33.10
RPRNMLQKKHKFFAE67CA,坡道平面,0,33.37
RPVNMLNKKHKFFAE77CA,坡道平面,0,17.98
RPOOMLRKKHKFFAE57CA,坡道平面,0,30.71
RPPNMLPLKHKFFAE47CA,坡道平面,0,
RPVNMLMLKHKFFAE77CA,坡道平面,0,22.02
RPVNMLMLKHKFFAE77CA,坡道平面,0,30.55
RPVNMLMLKHKFFAE77CA,坡道平面,0,30.55
RPOOMLMKKHKFFAE07CA,坡道平面,490000,26.50
RPUNMLRKKHKFFBE18CA,坡道機械,980000,10.52
RPWNMLLKKHKFFBE77CA,坡道平面,1152000,2.27
RPQNMLMKKHKFFBE27CA,升降機械,748000,1.29
RPTOMLMKKHKFFCE77CA,坡道機械,0,10.73
RPQNMLOKKHKFFCE57CA,坡道平面,0,15.13
RPSNMLOKKHKFFCE77CA,坡道平面,0,15.13
RPTOMLKKKHKFFCE57CA,坡道機械,1000000,12.64
RPPOMLLKKHKFFCE27CA,坡道平面,0,
RPXNMLMKKHKFFCE08CA,坡道平面,0,19.47
RPVNMLKKLHKFFCE77CA,坡道平面,0,16.51
RPQOMLQKKHKFFDE97CA,坡道平面,0,22.50
RPPOMLOLKHKFFDE77CA,坡道平面,660000,21.11
RPSQMLMKKHKFFEE08CA,坡道機械,800000,13.36
RPXNMLMKKHKFFEE28CA,坡道平面,1550000,17.44
RPQOMLLKKHKFFEE57CA,坡道機械,0,
RPRPMLQKKHKFFEE28CA,坡道平面,0,22.88
RPTPMLQKKHKFFEE48CA,坡道平面,0,25.37
RPXOMLNKKHKFFEE48CA,坡道平面,0,19.65
RPOPMLNKKHKFFEE67CA,坡道平面,0,19.65
RPQPMLNKKHKFFEE87CA,坡道機械,0,10.36
RPRPMLQJLHKFFEE28CA,坡道機械,0,18.67
RPSPMLQJLHKFFEE38CA,坡道機械,0,18.67
RPTPMLQJLHKFFEE48CA,坡道機械,0,18.67
RPRNMLOLKHKFFEE97CA,坡道平面,0,25.87
RPTOMLMJLHKFFEE97CA,坡道機械,820000,16.71
RPVOMLRLKHKFFEE78CA,坡道平面,0,26.11
RPPQMLMJLHKFFEE77CA,坡道平面,0,22.57
RPQQMLMJLHKFFEE87CA,坡道機械,0,18.67
RPRQMLMJLHKFFEE97CA,坡道機械,0,18.67
RPSQMLMJLHKFFEE08CA,坡道平面,0,22.57
RPTQMLMJLHKFFEE18CA,坡道平面,0,22.57
RPVQMLMJLHKFFEE38CA,坡道機械,0,18.67
RPWQMLMJLHKFFEE48CA,坡道機械,0,18.67
RPXQMLMJLHKFFEE58CA,坡道機械,0,18.67
RPSOMLMKKHKFFGE08CA,坡道機械,0,
RPPOMLQJLHKFFGE18CA,坡道平面,0,
RPPNMLLJLHKFFLE08CA,坡道平面,0,
RPPNMLRLKHKFFJE58CA,一樓平面,0,
RPPNMLMKKHKFFIE87CA,一樓平面,0,
RPPNMLMKKHKFFIE87CA,一樓平面,0,
RPXNMLTJLHKFFGE56CA,坡道平面,0,
RPVNMLQJLHKFFGE68CA,坡道機械,0,
RPVNMLQJLHKFFGE68CA,坡道機械,0,
RPTNMLPLKHKFFGE48CA,坡道平面,1100000,43.91
RPVNMLPLKHKFFGE68CA,坡道平面,1200000,31.60
RPWNMLPLKHKFFGE78CA,坡道平面,1200000,31.60
RPPOMLPLKHKFFGE18CA,坡道平面,1100000,26.94
RPOOMLOLKHKFFGE97CA,坡道機械,0,10.92
RPPPMLRKKHKFFGE38CA,坡道平面,0,
RPWPMLNKKHKFFGE68CA,坡道平面,0,28.35
RPVOMLOLKHKFFFE58CA,坡道平面,0,
RPWOMLQLKHKFFEE78CA,坡道平面,0,15.88
RPPNMLLLKHKFFEE47CA,坡道機械,0,
RPXQMLQKKHKFFEE98CA,坡道平面,0,20.32
RPXOMLOLKHKFFEE68CA,坡道平面,0,
RPOPMLOLKHKFFEE87CA,坡道平面,0,
RPQPMLOLKHKFFEE08CA,坡道平面,0,
RPVPMLQJLHKFFEE68CA,坡道機械,0,18.67
RPXPMLQJLHKFFEE88CA,坡道機械,0,18.67
RPOQMLQJLHKFFEE08CA,坡道機械,0,18.67
RPPQMLQJLHKFFEE18CA,坡道機械,0,18.67
RPQQMLQJLHKFFEE28CA,坡道機械,0,18.67
RPRQMLQJLHKFFEE38CA,坡道機械,0,18.67
RPVOMLTJLHKFFEE88CA,坡道平面,0,18.66
RPOPMLLKLHKFFEE57CA,坡道平面,0,23.78
RPXPMLSKLHKFFEE56CA,升降機械,0,5.13
RPXQMLMKKHKFFEE58CA,坡道平面,1150000,26.53
RPUNMLLKKHKFFEE87CA,坡道平面,0,15.00
RPUOMLPLKHKFFDE38CA,坡道平面,0,23.45
RPOPMLMJLHKFFDE47CA,坡道平面,0,
RPQOMLNJLHKFFDE67CA,坡道平面,0,
RPTNMLMKKHKFFDE77CA,坡道平面,0,16.19
RPSOMLMKKHKFFDE77CA,坡道平面,0,
RPVOMLRKKHKFFDE58CA,坡道平面,0,15.16
RPWOMLRKKHKFFDE68CA,坡道平面,0,15.16
RPXOMLRKKHKFFDE78CA,坡道機械,0,11.71
RPOPMLRKKHKFFDE97CA,坡道機械,0,11.71
RPPNMLMLKHKFFDE47CA,坡道平面,0,28.02
RPSOMLQKKHKFFDE18CA,坡道平面,0,32.33
RPTOMLQKKHKFFDE28CA,坡道平面,0,32.33
RPVOMLQKKHKFFDE48CA,坡道平面,0,32.33
RPXOMLQKKHKFFDE68CA,坡道平面,0,32.33
RPPOMLQKKHKFFDE87CA,坡道平面,0,32.33
RPWOMLNKKHKFFDE28CA,坡道平面,0,34.86
RPRNMLNKKHKFFCE57CA,坡道機械,0,22.09
RPROMLNKKHKFFCE67CA,坡道平面,0,23.61
RPXOMLQKKHKFFBE48CA,坡道機械,0,
RPPNMLRJLHKFFBE67CA,塔式車位,0,
RPOOMLKKLHKFFAE96CA,坡道平面,0,
RPWNMLMKKHKFFAE77CA,坡道平面,0,27.43
RPROMLNKKHKFFAE47CA,坡道平面,0,
RPUNMLMLKHKFFAE67CA,坡道平面,1150000,18.99
RPVNMLTJLHKFFBE48CA,升降機械,0,
RPVNMLOLKHKFFBE08CA,坡道平面,0,
RPQOMLRKKHKFFBE87CA,坡道平面,0,12.65
RPRNMLNKKHKFFBE47CA,坡道平面,0,
RPUOMLQKKHKFFBE18CA,坡道平面,0,29.15
RPUOMLQKKHKFFBE18CA,坡道平面,0,29.15
RPQNMLOKKHKFFBE47CA,坡道機械,0,12.44
RPRNMLOKKHKFFBE57CA,坡道平面,0,24.14
RPUNMLQKKHKFFCE18CA,坡道平面,2100000,41.03
RPVNMLQKKHKFFCE28CA,坡道平面,1200000,39.16
RPWNMLQKKHKFFCE38CA,坡道平面,2200000,41.03
RPTNMLOKKHKFFCE87CA,坡道平面,0,13.24
RPPOMLOLKHKFFCE67CA,坡道機械,0,12.49
RPSOMLOLKHKFFCE97CA,坡道平面,0,22.22
RPQNMLMLKHKFFDE57CA,坡道平面,0,28.02
RPQOMLPLKHKFFDE97CA,坡道平面,0,21.48
RPXPMLNKKHKFFEE58CA,坡道平面,0,
RPUPMLQKKHKFFEE58CA,坡道平面,2150000,22.28
RPTPMLNKKHKFFEE18CA,坡道平面,0,
RPWNMLTJLHKFFEE88CA,坡道平面,0,19.14
RPXNMLTJLHKFFEE98CA,坡道平面,0,19.14
RPRPMLTJLHKFFEE58CA,坡道平面,0,23.84
RPRPMLTJLHKFFEE58CA,坡道平面,0,23.84
RPRPMLTJLHKFFEE58CA,坡道平面,0,23.84
RPRPMLTJLHKFFEE58CA,坡道平面,0,23.84
RPRPMLTJLHKFFEE58CA,坡道平面,0,23.84
RPRPMLTJLHKFFEE58CA,坡道平面,0,35.77
RPSNMLKKLHKFFEE67CA,坡道平面,0,
RPTPMLPJLHKFFEE38CA,坡道機械,0,
RPSQMLPLKHKFFEE48CA,升降機械,0,8.14
RPUNMLQJLHKFFGE58CA,坡道機械,0,
RPWNMLQJLHKFFIE98CA,一樓平面,0,
RPWNMLQJLHKFFIE98CA,一樓平面,0,
RPPNMLQJLHKFFIE28CA,坡道平面,0,
RPVNMLQKKHKFFDE48DA,坡道平面,0,
RPUNMLNJLHKFFEE18DA,坡道平面,0,
RPUNMLNJLHKFFEE18DA,坡道平面,0,
RPUNMLNJLHKFFEE18DA,坡道平面,0,
RPPOMLQKKHKFFIE38CA,坡道機械,0,
RPVNMLRJLHKFFGE78CA,坡道平面,0,23.85
RPROMLTJLHKFFGE68CA,坡道平面,0,15.54
RPRNMLNKLHKFFGE08CA,坡道平面,0,20.00
RPTPMLQKKHKFFGE68CA,坡道平面,0,
RPTPMLNKKHKFFGE38CA,坡道平面,0,27.84
RPSNMLRKKHKFFFE38CA,坡道平面,0,
RPWPMLMJLHKFFEE38CA,坡道平面,0,
RPRQMLPLKHKFFEE38CA,升降機械,0,
RPUOMLRKKHKFFEE58CA,升降機械,250000,6.18
RPRNMLQKKHKFFEE08CA,坡道平面,0,23.73
RPSNMLQKKHKFFEE18CA,坡道平面,0,23.73
RPVOMLNJLHKFFEE28CA,升降機械,0,9.89
RPQOMLTJLHKFFEE38CA,坡道平面,0,
RPTOMLKKLHKFFEE87CA,坡道平面,0,
RPQQMLQKKHKFFEE28CA,坡道機械,0,
RPTOMLNJLHKFFDE97CA,坡道平面,0,21.10
RPXNMLKKLHKFFDE08CA,坡道機械,0,
RPWOMLKKLHKFFDE08CA,坡道平面,0,18.06
RPVPMLQKKHKFFDE58CA,坡道機械,0,8.35
RPWNMLPJLHKFFCE28CA,坡道平面,0,19.47
RPOOMLPJLHKFFCE57CA,坡道平面,0,19.47
RPTOMLQKKHKFFCE18CA,坡道平面,850000,30.52
RPTOMLQKKHKFFCE18CA,坡道平面,850000,30.52
RPTOMLQKKHKFFCE18CA,坡道平面,850000,30.52
RPQNMLQKKHKFFBE67CA,坡道機械,650000,1.29
RPXNMLMKLHKFFBE08CA,坡道平面,0,14.64
RPUNMLKKLHKFFBE57CA,升降機械,748000,1.29
RPPOMLPJLHKFFBE57CA,坡道平面,0,
RPVOMLNJLHKFFBE97CA,升降機械,0,
RPWNMLMKLHKFFAE87CA,坡道平面,0,30.11
RPPOMLQLKHKFFAE67CA,坡道平面,0,
RPUNMLRKKHKFFAE08CA,坡道機械,0,
RPQOMLQKKHKFFAE67CA,坡道平面,0,
RPQNMLMJLHKFFAE17CA,坡道平面,1450000,28.05
RPSOMLMKLHKFFBE67CA,坡道平面,0,13.31
RPVNMLNKLHKFFBE97CA,坡道機械,0,6.91
RPOOMLPLKHKFFCE67CA,坡道平面,0,
RPTPMLQKKHKFFDE38CA,坡道平面,0,23.10
RPXNMLTJLHKFFDE88CA,坡道平面,0,20.55
RPOOMLTJLHKFFDE08CA,坡道平面,0,
RPVNMLPJLHKFFDE28CA,坡道機械,0,
RPVQMLQKKHKFFEE78CA,坡道平面,0,20.87
RPPNMLPKLHKFFEE87CA,坡道平面,0,20.02
RPPNMLPKLHKFFEE87CA,坡道平面,0,20.02
RPSNMLPKLHKFFEE18CA,坡道平面,0,20.02
RPSNMLPKLHKFFEE18CA,坡道平面,0,20.02
RPRNMLSKLHKFFEE38CA,坡道機械,0,14.82
RPQPMLTJLHKFFEE48CA,坡道平面,0,20.45
RPPOMLPJLHKFFEE87CA,坡道平面,0,
RPWOMLRKKHKFFEE78CA,坡道平面,0,35.20
RPWQMLOLKHKFFEE78CA,升降機械,0,5.13
RPQRMLOLKHKFFEE28CA,坡道機械,0,13.75
RPSQMLOLKHKFFEE38CA,坡道機械,0,
RPRNMLPLKHKFFIE48CA,升降機械,0,
RPPNMLMJLHKFFIE87CA,坡道機械,0,
RPRNMLMJLHKFFBE47DA,升降平面,0,
RPROMLOLKHKFFEE18DA,坡道平面,0,24.70
RPOPMLRKKHKFFGE38DA,坡道平面,0,
RPUNMLMJLHKFFLE68CA,坡道平面,0,
RPSNMLQLKHKFFJE78CA,其他,0,
RPSNMLTJLHKFFGE68CA,坡道平面,0,
RPUNMLQLKHKFFGE68CA,坡道平面,0,24.31
RPVNMLQLKHKFFGE78CA,坡道平面,0,24.31
RPUOMLOLKHKFFGE58CA,坡道平面,700000,
RPPNMLLKLHKFFFE57CA,坡道平面,0,
